0.406850748201922	1.54727884039758	0.358747239601218	-0.0772686462772689	-1.84677863320124	1.49979005352716	-0.0514241143157822	0.234758867315527	0.795990909874217	0.537991749476672	0.131776567933274	0.489306170141126	-0.720157924156774
-0.676835755265327	-0.0617355157132536	0.0367273033783299	-0.462006474535132	0.308629168714198	-0.129553257497218	0.126395132927566	0.318316032730884	0.945553601156512	-0.0917903196555622	0.907614596590381	-0.624908521979294	-0.370105878569096
0.661550641583173	1.95875627613495	-1.23243758106845	2.61066223360316	0.404397568471947	1.45399441767392	-0.805276278339880	2.61173845830837	0.369213969800579	-1.44151658693515	1.02202486969465	1.30500684924016	0.0507798975628580
1.34043227908536	-1.87987289334444	-0.441523584076892	0.856263944375206	0.620307788022938	-0.892439126310309	2.58061689052575	-0.852762967227421	1.91769296021358	-0.467653869714755	1.00628561384056	0.830243426564359	-0.682291669903162
-2.02106478577945	3.75448063676781	0.601158141052754	-1.25330386430139	0.515085526267155	-0.546144583587562	0.796948784431039	0.211242381662303	-0.134698160203159	0.872036469653939	-0.756512924871074	-0.846337903473782	-0.520131029717571
0.0885612335257839	0.674530139917582	1.57762546234028	1.34762114451045	-0.573362433787671	0.883011928419397	0.176948333200291	-0.403154510308772	-2.11927590608218	-0.417786109028735	-1.09624300268563	0.250270957973268	-0.778973158926106
-0.268764165692434	1.44618453457153	-2.80265237447075	1.99786326316701	-1.63726365644129	0.583731068805659	-1.01776613464485	-1.31675173768958	0.522653134997393	-0.887649549448964	1.46824291407696	0.290975139501150	-0.752047158757469
1.08859347346836	2.02354244672989	-1.46869960864614	-0.885903493868634	-0.315747631756871	-2.62578795179737	0.371899277950655	0.761141325657654	-0.348840138860285	-0.635917219079433	-1.21761977183820	0.513747579455435	-0.743600675510823
0.205425104982933	0.925537495101202	1.26909338567572	-0.450086410193457	0.448828656235267	-0.529530402325225	0.141352861882745	0.466980282680496	-0.852985552259146	-0.940995826798593	-0.0345424780407049	-0.711429892871842	-0.220681523162414
0.299668889714864	-0.407256377459519	1.37815285481995	-2.79786896355501	1.57333175468787	2.15298307713809	1.69816549869231	1.63910524235278	0.754709801604629	-1.44085952017432	0.926306684215724	0.168154847669596	0.887883719196293
